,close,date
2251,15.979999542236328,2002-10-30
2252,46.5,1999-01-13
2253,239.5399932861328,2010-04-06
2254,91.12000274658203,2006-12-04
2255,24.1200008392334,1996-06-10
2256,536.739990234375,2014-03-31
2257,111.25,2014-11-12
2258,23.0,2004-02-13
2259,25.059999465942383,2002-04-12
2260,46.060001373291016,1999-06-15
2261,22.3700008392334,1996-09-23
2262,120.37999725341797,2007-06-12
2263,482.75,2013-09-27
2264,259.2799987792969,2010-07-26
2265,339.32000732421875,2011-01-31
2266,21.59000015258789,2001-04-02
2267,14.430000305175781,2003-02-06
2268,118.93000030517578,2014-11-28
2269,26.3700008392334,1996-05-28
2270,25.719999313354492,2001-04-19
2271,70.19999694824219,2005-01-14
2272,15.40999984741211,2002-11-26
2273,64.18000030517578,2004-12-28
2274,70.76000213623047,2005-01-24
2275,131.75,2000-04-07
2276,127.0999984741211,2015-04-10
2277,14.739999771118164,2002-08-06
2278,115.47000122070312,2014-11-18
2279,22.90999984741211,2003-11-04
2280,172.25999450683594,2018-01-02
2281,55.2400016784668,2004-11-15
2282,547.0599975585938,2012-11-09
2283,58.9900016784668,2006-06-26
2284,124.43000030517578,2015-03-31
2285,177.0500030517578,2008-05-22
2286,15.609999656677246,2002-10-28
2287,25.3700008392334,1996-03-22
2288,21.209999084472656,2003-08-04
2289,452.9700012207031,2013-05-10
2290,512.4920043945312,2013-11-07
2291,66.37000274658203,1999-10-07
2292,613.3554077148438,2012-10-23
2293,47.0,1995-07-12
2294,17.0,1997-05-05
2295,27.25,1998-06-08
2296,340.6499938964844,2011-01-18
2297,35.900001525878906,2005-06-13
2298,139.47999572753906,2009-06-19
2299,86.1500015258789,2007-02-07
2300,24.8700008392334,1996-10-22
2301,143.5,2008-03-31
2302,172.75,2007-10-17
2303,14.75,2002-08-30
2304,95.0,2008-12-11
2305,617.6199951171875,2012-03-28
2306,445.1499938964844,2013-05-24
2307,15.539999961853027,2001-10-01
2308,22.520000457763672,2004-01-28
2309,118.625,2014-11-24
2310,24.440000534057617,1998-03-04
2311,570.52001953125,2012-05-10
2312,530.4400024414062,2014-03-07
2313,37.290000915527344,2004-09-24
2314,24.25,2002-04-23
2315,186.25999450683594,2008-05-14
2316,38.189998626708984,1998-11-05
2317,20.8700008392334,1996-07-18
2318,531.9099731445312,2013-10-24
2319,541.6500244140625,2014-04-01
2320,31.68000030517578,2004-07-22
2321,34.130001068115234,1998-09-01
2322,17.020000457763672,2001-09-19
2323,18.549999237060547,2001-08-31
2324,94.5,2007-04-03
2325,126.01000213623047,2015-04-07
2326,90.3499984741211,2007-04-17
2327,200.41600036621094,2010-02-22
2328,108.36000061035156,2016-09-07
2329,123.9000015258789,2007-06-21
2330,316.8699951171875,2010-11-29
2331,53.84000015258789,2005-09-26
2332,140.91000366210938,2008-09-19
2333,34.939998626708984,1998-07-23
2334,70.98999786376953,2006-02-27
2335,56.13999938964844,2005-10-20
2336,48.130001068115234,1995-07-18
2337,34.380001068115234,1999-03-08
2338,45.75,1995-08-24
2339,23.030000686645508,2003-11-05
2340,155.6999969482422,2017-05-15
2341,52.369998931884766,2006-07-17
2342,66.46900177001953,2006-04-13
2343,14.350000381469727,2003-02-11
2344,33.939998626708984,1998-07-13
2345,17.6200008392334,1997-02-19
2346,131.77999877929688,2015-05-28
2347,99.91000366210938,2008-10-28
2348,89.62000274658203,1999-11-09
2349,74.0199966430664,2005-12-22
2350,342.6199951171875,2011-02-23
2351,22.040000915527344,2001-04-10
2352,14.109999656677246,2002-10-17
2353,59.95000076293945,2005-11-02
2354,104.33999633789062,2016-07-28
2355,124.18000030517578,2009-05-21
2356,20.1200008392334,1997-10-17
2357,629.3200073242188,2012-04-03
2358,41.20000076293945,1995-01-09
2359,122.37000274658203,2015-07-30
2360,20.43000030517578,2003-09-25
2361,14.369999885559082,2003-03-10
2362,21.75,2001-01-30
2363,93.6500015258789,2007-04-02
2364,13.4399995803833,2003-04-24
2365,112.30999755859375,2015-09-08
2366,36.939998626708984,1998-09-21
2367,126.55999755859375,2015-04-09
2368,46.75,2000-08-08
2369,41.630001068115234,1995-02-02
2370,315.32000732421875,2011-06-20
2371,174.35000610351562,2017-12-20
2372,93.58999633789062,2016-06-28
2373,23.5,1996-09-18
2374,24.440000534057617,1998-03-06
2375,38.310001373291016,1998-09-23
2376,199.9199981689453,2009-11-20
2377,460.7099914550781,2013-05-06
2378,191.86000061035156,2009-12-17
2379,141.97000122070312,2009-06-29
2380,17.600000381469727,2003-06-04
2381,353.55999755859375,2011-03-14
2382,94.25,2007-04-10
2383,135.0301055908203,2007-08-07
2384,33.75,1999-03-01
2385,57.95000076293945,2006-07-03
2386,96.30000305175781,2016-01-21
2387,27.6200008392334,1996-02-14
2388,20.329999923706055,2001-06-18
2389,350.6960144042969,2011-04-21
2390,26.0,1996-04-10
2391,35.75,1998-11-19
2392,27.059999465942383,1996-05-13
2393,180.80999755859375,2008-06-11
2394,22.489999771118164,2001-06-21
2395,326.6000061035156,2011-06-13
2396,125.86499786376953,2015-05-12
2397,45.0,1999-01-07
2398,28.1200008392334,1998-06-17
2399,44.060001373291016,1999-05-28
2400,84.73999786376953,2007-02-01
2401,187.16000366210938,2018-05-22
2402,35.060001373291016,1998-10-02
2403,90.33999633789062,2016-05-12
2404,546.0750122070312,2012-05-16
2405,616.8300170898438,2012-10-24
2406,101.31999969482422,2014-08-22
2407,48.75,1995-06-23
2408,20.75,2001-02-07
2409,20.6200008392334,2001-02-02
2410,25.5,1996-05-30
2411,554.52001953125,2013-12-30
2412,224.75,2010-03-22
2413,39.5,1995-03-10
2414,142.72000122070312,2009-06-09
2415,20.059999465942383,2000-11-08
2416,187.00999450683594,2008-05-28
2417,100.75,2014-09-26
2418,43.75,1995-07-21
2419,45.869998931884766,2005-08-22
2420,288.9200134277344,2010-09-23
2421,26.190000534057617,2004-03-17
2422,27.940000534057617,1996-05-20
2423,169.3699951171875,2017-12-08
2424,38.25,1995-04-28
2425,15.420000076293945,2002-10-25
2426,15.1899995803833,2002-12-12
2427,205.1999969482422,2009-10-22
2428,620.9140014648438,2012-08-07
2429,109.55999755859375,2016-03-30
2430,64.33000183105469,2006-05-25
2431,63.689998626708984,2004-12-21
2432,22.329999923706055,2003-11-12
2433,116.16999816894531,2015-12-10
2434,42.25,2005-03-17
2435,14.90999984741211,2003-03-20
2436,24.100000381469727,2002-04-09
2437,67.62000274658203,2006-08-22
2438,26.940000534057617,1998-03-18
2439,18.920000076293945,2001-08-27
2440,42.130001068115234,1995-06-02
2441,538.7899780273438,2014-04-03
2442,49.560001373291016,1999-05-03
2443,39.779998779296875,2005-05-25
2444,318.0299987792969,2010-11-10
2445,346.2799987792969,2011-05-02
2446,109.25,2015-01-12
2447,123.0,2007-06-22
2448,23.0,1996-10-09
2449,125.42500305175781,2015-06-30
2450,181.1699981689453,2008-05-23
2451,402.6300048828125,2013-06-25
2452,123.63999938964844,2007-06-06
2453,29.6200008392334,1996-02-21
2454,55.650001525878906,2006-07-11
2455,23.690000534057617,2003-10-29
2456,110.20999908447266,2015-10-14
2457,15.970000267028809,2002-11-25
2458,54.5,1999-07-08
2459,38.0,1999-04-06
2460,138.9600067138672,2017-03-02
2461,194.0301055908203,2009-11-05
2462,66.16999816894531,2006-04-25
2463,16.790000915527344,2003-06-09
2464,576.7999877929688,2012-11-02
2465,142.42999267578125,2009-06-30
2466,631.6900024414062,2012-08-14
2467,504.5,2013-10-17
2468,159.64999389648438,2017-09-13
2469,93.55000305175781,2009-02-04
2470,111.33999633789062,2015-12-16
2471,109.37999725341797,2016-08-16
2472,606.9400024414062,2012-07-17
2473,84.29100036621094,2006-01-12
2474,131.92999267578125,2008-09-25
2475,58.880001068115234,2000-07-12
2476,515.0,2013-11-20
2477,17.8700008392334,1997-02-18
2478,22.8799991607666,2003-09-18
2479,61.720001220703125,1999-10-01
2480,381.0299987792969,2011-09-01
2481,19.25,1997-04-04
2482,19.3700008392334,1996-07-03
2483,266.4695129394531,2010-04-22
2484,43.560001373291016,2005-04-07
2485,89.16000366210938,2008-12-17
2486,188.5,2009-10-30
2487,15.529999732971191,2002-11-20
2488,42.560001373291016,1999-06-28
2489,41.75,2005-03-29
2490,140.8800048828125,2017-03-27
2491,178.02000427246094,2018-03-16
2492,151.44000244140625,2008-04-09
2493,125.13999938964844,2009-04-29
2494,25.010000228881836,2002-05-17
2495,25.25,1996-03-27
2496,95.31999969482422,2014-07-15
2497,22.809999465942383,1997-09-22
2498,248.47999572753906,2010-07-01
2499,16.940000534057617,1997-01-20
2500,125.19000244140625,2000-04-06
2501,15.079999923706055,2002-12-17
2502,35.5099983215332,2005-04-20
2503,71.81999969482422,2005-12-05
2504,35.560001373291016,1998-09-02
2505,316.3999938964844,2010-12-01
2506,24.75,1996-04-26
2507,156.33900451660156,2007-10-01
2508,163.35000610351562,2017-08-30
2509,143.63999938964844,2017-04-24
2510,175.3000030517578,2018-03-19
2511,21.0,2001-12-21
2512,55.400001525878906,2006-07-07
2513,93.73999786376953,2016-04-29
2514,169.0399932861328,2017-10-31
2515,94.2699966430664,2007-04-04
2516,190.6999969482422,2018-06-13
2517,113.29000091552734,2015-08-28
2518,175.82000732421875,2018-04-16
2519,15.729999542236328,2002-08-23
2520,445.1099853515625,2013-06-05
2521,14.229999542236328,2003-03-11
2522,52.380001068115234,2000-06-30
2523,72.62999725341797,2005-12-02
2524,54.439998626708984,1999-07-19
2525,27.040000915527344,2004-03-26
2526,22.25,1997-08-26
2527,75.12000274658203,1999-10-20
2528,40.380001068115234,1995-01-31
2529,28.510000228881836,2004-05-26
2530,85.9000015258789,2007-02-20
2531,24.190000534057617,2002-05-09
2532,135.39999389648438,2009-07-07
2533,457.843994140625,2013-02-05
2534,147.77000427246094,2017-07-13
2535,26.940000534057617,1998-04-14
2536,128.64999389648438,2015-06-05
2537,25.280000686645508,2002-05-15
2538,644.6135864257812,2012-10-17
2539,127.41999816894531,2015-06-09
2540,292.32000732421875,2010-09-24
2541,139.0,2017-03-08
2542,532.3599853515625,2014-03-05
2543,24.31999969482422,2002-05-22
2544,30.3700008392334,2004-08-12
2545,256.5199890136719,2010-05-11
2546,403.1700134277344,2011-09-26
2547,46.689998626708984,2000-08-15
2548,90.91000366210938,2014-06-20
2549,456.6759948730469,2013-08-01
2550,174.6699981689453,2008-08-27
2551,71.88999938964844,2006-05-05
2552,74.97000122070312,2006-01-04
2553,25.1200008392334,1996-12-06
2554,25.5,1996-04-12
2555,54.75,1999-08-05
2556,39.83000183105469,2005-03-10
2557,178.02000427246094,2008-01-10
2558,332.239990234375,2011-06-08
2559,87.72000122070312,2007-03-07
2560,47.0,1999-05-05
2561,259.2200012207031,2010-04-21
2562,387.2900085449219,2011-07-21
2563,166.11000061035156,2007-11-14
2564,22.190000534057617,2004-02-23
2565,17.690000534057617,1997-05-14
2566,532.8699951171875,2014-03-21
2567,19.1200008392334,2001-02-13
2568,609.9400024414062,2012-07-05
2569,604.0,2012-10-26
2570,35.130001068115234,1998-10-09
2571,128.47000122070312,2015-03-18
2572,190.5800018310547,2018-07-09
2573,132.1699981689453,2015-02-24
2574,64.77999877929688,2006-08-08
2575,125.4000015258789,2009-04-23
2576,194.83999633789062,2008-01-02
2577,37.099998474121094,2005-06-27
2578,47.939998626708984,1999-06-16
2579,16.0,2002-11-07
2580,355.3599853515625,2011-03-07
2581,32.93000030517578,2004-07-15
2582,94.98999786376953,2016-07-05
2583,160.0,2009-07-28
2584,24.459999084472656,2002-04-01
2585,35.4900016784668,2004-09-14
2586,72.02999877929688,2006-01-27
2587,33.189998626708984,1999-03-12
2588,54.470001220703125,2005-10-28
2589,37.54999923706055,2005-05-20
2590,539.0,2012-12-12
2591,131.75999450683594,2007-07-31
2592,24.5,1996-11-27
2593,481.5299987792969,2013-09-25
2594,15.489999771118164,2002-12-11
2595,61.310001373291016,1999-09-27
2596,125.4800033569336,2008-02-08
2597,309.5199890136719,2010-10-21
2598,350.1300048828125,2011-04-29
2599,34.75,1995-10-19
2600,197.75,2010-01-22
2601,40.810001373291016,1998-08-25
2602,21.3700008392334,2001-11-26
2603,60.380001068115234,1999-08-24
2604,88.4000015258789,2007-03-13
2605,516.677978515625,2013-10-29
2606,135.0,2007-08-01
2607,32.7400016784668,2004-06-16
2608,19.639999389648438,2003-08-08
2609,18.31999969482422,2003-05-23
2610,91.27999877929688,2014-06-13
2611,14.449999809265137,2003-04-08
2612,25.75,1996-03-13
2613,19.0,2001-02-16
2614,42.83000183105469,2005-03-22
2615,122.33999633789062,2007-06-25
2616,552.0,2012-03-12
2617,91.30999755859375,2000-06-05
2618,99.62000274658203,2014-10-06
2619,15.010000228881836,2003-02-28
2620,38.630001068115234,1995-11-22
2621,14.970000267028809,2002-12-04
2622,14.75,2002-12-09
2623,23.450000762939453,2002-03-01
2624,354.0,2011-07-11
2625,46.5,1999-05-04
2626,230.89999389648438,2010-03-26
2627,690.7899780273438,2012-09-24
2628,71.4800033569336,2006-09-05
2629,178.24000549316406,2018-04-17
2630,53.5,2004-11-02
2631,17.25,1997-03-20
2632,35.130001068115234,1995-10-24
2633,136.36000061035156,2009-07-09
2634,19.440000534057617,1998-01-26
2635,34.349998474121094,2004-08-27
2636,117.05999755859375,2016-12-21
2637,178.4600067138672,2018-01-19
2638,44.130001068115234,1995-08-21
2639,36.630001068115234,1998-10-15
2640,14.130000114440918,2003-01-27
2641,18.799999237060547,2003-05-16
2642,17.649999618530273,2003-05-07
2643,23.670000076293945,2002-03-28
2644,25.25,1996-04-17
2645,126.6500015258789,2009-05-18
2646,21.139999389648438,2001-07-10
2647,52.45000076293945,2004-11-01
2648,307.8299865722656,2010-10-27
2649,20.40999984741211,2003-12-24
2650,565.3200073242188,2012-05-24
2651,43.689998626708984,1995-01-10
2652,182.58999633789062,2008-05-07
2653,47.5,2000-08-09
2654,16.299999237060547,2002-11-14
2655,27.3700008392334,1998-06-22
2656,204.44000244140625,2009-11-24
2657,125.9000015258789,2015-03-20
2658,16.75,1997-01-16
2659,14.539999961853027,2003-02-13
2660,520.6339721679688,2013-11-13
2661,32.75,1995-12-19
2662,150.25,2017-05-17
2663,288.94000244140625,2010-10-05
2664,348.1600036621094,2011-02-25
2665,16.5,1997-03-17
2666,24.81999969482422,2003-10-15
2667,110.5199966430664,2016-11-30
2668,28.25,1996-02-07
2669,105.26000213623047,2008-09-29
2670,186.8699951171875,2018-05-31
2671,65.6500015258789,2006-04-19
2672,525.25,2014-02-21
2673,37.0,1995-09-21
2674,45.630001068115234,1995-01-18
2675,59.689998626708984,1999-08-11
2676,348.6300048828125,2011-03-30
2677,228.36000061035156,2010-03-23
2678,28.31999969482422,2004-04-05
2679,88.93000030517578,2005-02-24
2680,40.0,1995-03-01
2681,132.1199951171875,2017-02-10
2682,28.0,1998-03-24
2683,22.0,1997-08-28
2684,97.33999633789062,2016-01-29
2685,111.7300033569336,2016-11-21
2686,64.94000244140625,1999-09-24
2687,29.6200008392334,1996-02-06
2688,109.2699966430664,2015-09-04
2689,98.1500015258789,2014-07-30
2690,567.6699829101562,2013-12-24
2691,14.140000343322754,2002-09-12
2692,140.0,2007-07-19
2693,153.8699951171875,2017-05-25
2694,14.6899995803833,1997-06-27
2695,134.00999450683594,2007-08-08
2696,15.5600004196167,1997-06-20
2697,20.100000381469727,2002-06-14
2698,376.510009765625,2011-11-22
2699,15.279999732971191,2002-12-10
2700,662.6300048828125,2012-08-23
2701,112.94000244140625,2014-12-22
2702,41.18000030517578,2005-03-16
2703,22.940000534057617,1997-09-10
2704,98.52999877929688,2016-01-11
2705,691.280029296875,2012-09-14
2706,98.79000091552734,2016-07-14
2707,95.5999984741211,2016-06-30
2708,261.0899963378906,2010-04-30
2709,112.18000030517578,2016-09-29
2710,384.7699890136719,2011-11-16
2711,101.0,2014-09-10
2712,111.30999755859375,2000-01-21
2713,38.0,1998-12-22
2714,427.7200012207031,2013-04-04
2715,13.6899995803833,1997-07-03
2716,23.25,1997-08-15
2717,126.5999984741211,2015-03-06
2718,18.010000228881836,2001-10-12
2719,260.8299865722656,2010-06-01
2720,343.44000244140625,2011-02-03
2721,28.690000534057617,1998-06-29
2722,263.1199951171875,2010-06-03
2723,36.5,1998-08-07
2724,34.439998626708984,1998-07-27
2725,87.70999908447266,2009-01-13
2726,359.17999267578125,2011-02-14
2727,107.93000030517578,2016-08-11
2728,566.7100219726562,2012-05-11
2729,97.02999877929688,2014-07-24
2730,19.059999465942383,2000-11-10
2731,14.140000343322754,2002-12-20
2732,25.5,1998-04-07
2733,18.440000534057617,1997-11-14
2734,619.8599853515625,2012-08-08
2735,24.25,2000-10-02
2736,338.8399963378906,2011-01-19
2737,31.260000228881836,2004-07-26
2738,15.8100004196167,1997-02-07
2739,44.16999816894531,1995-06-12
2740,289.19000244140625,2010-10-06
2741,43.130001068115234,1995-08-29
2742,37.75,1995-04-11
2743,31.079999923706055,2004-08-23
2744,37.13999938964844,2004-09-17
2745,40.060001373291016,1998-08-12
2746,91.31999969482422,2006-12-01
2747,39.0,1998-08-11
2748,22.559999465942383,2003-09-11
2749,16.3700008392334,1997-02-21
2750,183.8300018310547,2018-05-04
2751,106.74500274658203,2014-12-16
2752,476.67999267578125,2012-02-08
2753,128.75,2017-02-01
2754,107.62000274658203,2000-05-12
2755,179.39999389648438,2008-01-09
2756,92.19999694824219,2014-06-16
2757,18.790000915527344,2001-07-31
2758,629.7139892578125,2012-10-12
2759,33.75,1998-12-07
2760,37.97999954223633,2005-06-16
2761,22.399999618530273,2004-02-20
2762,431.75799560546875,2013-07-18
2763,25.0,1996-11-25
2764,30.6200008392334,1996-01-26
2765,396.75,2011-08-01
2766,180.0,2008-05-01
2767,19.139999389648438,2003-06-19
2768,53.189998626708984,2005-09-20
2769,130.33009338378906,2007-07-09
2770,14.720000267028809,2003-03-13
2771,94.55999755859375,1999-11-29
2772,143.6999969482422,2017-04-03
2773,113.91000366210938,2014-12-29
2774,345.510009765625,2011-06-01
2775,94.19000244140625,2016-05-04
2776,115.06999969482422,2014-12-01
2777,103.05999755859375,1999-12-01
2778,15.0,2003-02-21
2779,97.54000091552734,2014-10-15
2780,194.3000030517578,2007-12-07
2781,64.66000366210938,2006-03-17
2782,585.5700073242188,2012-03-16
2783,109.8499984741211,2016-04-15
2784,142.27000427246094,2009-07-14
2785,427.40899658203125,2012-01-23
2786,22.059999465942383,1997-08-12
2787,22.75,1996-06-18
2788,226.64999389648438,2010-03-25
2789,318.2699890136719,2010-11-04
2790,14.359999656677246,2002-07-25
2791,95.38999938964844,2014-07-09
2792,32.0,1995-12-28
2793,22.309999465942383,1996-09-27
2794,153.0800018310547,2008-04-04
2795,327.4599914550781,2011-04-15
2796,18.59000015258789,2001-07-26
2797,172.3699951171875,2008-06-13
2798,21.399999618530273,2002-06-07
2799,24.190000534057617,1996-06-04
2800,48.130001068115234,1999-06-10
2801,383.92999267578125,2011-09-07
2802,43.5,1999-05-27
2803,20.780000686645508,2003-12-26
2804,24.030000686645508,2002-02-08
2805,114.62000274658203,2016-09-22
2806,40.189998626708984,1999-02-03
2807,99.87000274658203,2016-07-19
2808,40.130001068115234,1995-02-01
2809,22.190000534057617,2000-10-06
2810,20.809999465942383,1996-07-24
2811,37.880001068115234,1999-02-04
2812,20.719999313354492,2003-07-29
2813,29.219999313354492,2004-07-13
2814,43.70000076293945,2005-03-21
2815,99.9000015258789,2014-10-02
2816,78.94000244140625,2005-02-07
2817,628.6500244140625,2014-06-02
2818,149.5,2017-07-28
2819,90.12999725341797,2009-01-30
2820,97.94999694824219,2008-10-15
2821,456.4800109863281,2012-01-31
2822,332.67999267578125,2011-01-20
2823,363.1300048828125,2011-02-16
2824,85.3499984741211,2008-12-31
2825,121.76000213623047,2009-04-21
2826,115.19000244140625,2016-12-13
2827,174.2899932861328,2008-08-21
2828,585.280029296875,2012-11-30
2829,37.75,1995-03-24
2830,247.07000732421875,2010-04-19
2831,543.4600219726562,2014-01-08
2832,25.0,1996-12-05
2833,128.6999969482422,2015-05-04
2834,64.51000213623047,2006-05-19
2835,191.8300018310547,2007-12-13
