,close,date
2223,25.700000762939453,2005-05-18
2224,71.81999969482422,2001-07-17
2225,30.610000610351562,2007-05-02
2226,92.30999755859375,1999-07-07
2227,52.970001220703125,2015-11-17
2228,27.799999237060547,2004-10-14
2229,58.70000076293945,2016-11-10
2230,29.34000015258789,2012-05-30
2231,139.0,1997-10-08
2232,46.9900016784668,2003-02-13
2233,72.73999786376953,2001-06-28
2234,103.62000274658203,2000-02-03
2235,92.25,1999-10-20
2236,60.22999954223633,2002-02-15
2237,19.09000015258789,2009-02-13
2238,47.0,2014-09-11
2239,96.5,1996-03-11
2240,45.47999954223633,2015-01-15
2241,29.260000228881836,2006-11-09
2242,27.690000534057617,2005-12-08
2243,104.4000015258789,2018-07-19
2244,23.219999313354492,2006-05-11
2245,119.12000274658203,1999-12-27
2246,26.200000762939453,2010-11-15
2247,57.63999938964844,2016-10-05
2248,27.020000457763672,2010-12-03
2249,30.59000015258789,2007-06-01
2250,55.439998626708984,2000-10-04
2251,100.25,1998-10-20
2252,44.38999938964844,2015-07-06
2253,30.479999542236328,2009-12-31
2254,97.5,1997-02-19
2255,23.469999313354492,2009-07-28
2256,55.04999923706055,2016-01-05
2257,51.83000183105469,2016-05-16
2258,45.619998931884766,2015-07-14
2259,58.119998931884766,2016-11-14
2260,93.5199966430664,2018-04-30
2261,25.93000030517578,2005-02-15
2262,90.55999755859375,1999-09-30
2263,27.479999542236328,2004-07-16
2264,28.299999237060547,2010-12-23
2265,46.279998779296875,2015-05-06
2266,26.610000610351562,2005-09-08
2267,19.8700008392334,2008-12-05
2268,25.6200008392334,2003-05-14
2269,39.75,2014-04-15
2270,28.31999969482422,2008-05-30
2271,138.25,1997-08-11
2272,124.62000274658203,1996-06-13
2273,110.62000274658203,1997-04-22
2274,25.170000076293945,2005-03-04
2275,93.80999755859375,2000-02-22
2276,97.37000274658203,1997-04-14
2277,90.69000244140625,1995-07-05
2278,110.62000274658203,1996-07-15
2279,47.20000076293945,2002-09-19
2280,27.559999465942383,2006-04-06
2281,57.560001373291016,2016-08-17
2282,91.81999969482422,2018-01-24
2283,104.0,2000-02-09
2284,67.80999755859375,2000-07-26
2285,41.68000030517578,2015-08-24
2286,89.75,1995-09-22
2287,83.93000030517578,2017-11-13
2288,55.36000061035156,2016-04-14
2289,24.8799991607666,2009-10-01
2290,84.05000305175781,2017-11-14
2291,73.94000244140625,2017-09-01
2292,52.68000030517578,2002-10-25
2293,22.329999923706055,2008-10-31
2294,28.010000228881836,2010-02-09
2295,56.380001068115234,2001-10-12
2296,28.40999984741211,2004-10-18
2297,41.720001220703125,2015-04-10
2298,27.739999771118164,2006-03-21
2299,47.130001068115234,2015-01-22
2300,47.869998931884766,2015-04-24
2301,150.0,1999-02-17
2302,55.560001373291016,2001-03-28
2303,27.010000228881836,2004-12-23
2304,155.8800048828125,1998-02-03
2305,22.079999923706055,2009-06-09
2306,56.099998474121094,2002-11-04
2307,67.69000244140625,2017-05-19
2308,27.170000076293945,2006-03-10
2309,78.12000274658203,1999-06-11
2310,70.87000274658203,2017-06-19
2311,25.709999084472656,2005-05-25
2312,76.29000091552734,2017-10-09
2313,57.720001220703125,2001-10-05
2314,20.34000015258789,2009-05-26
2315,26.020000457763672,2005-01-25
2316,86.05999755859375,1998-06-04
2317,27.25,2004-12-01
2318,70.62000274658203,2000-08-21
2319,29.499799728393555,2012-11-02
2320,117.94000244140625,1998-07-17
2321,25.420000076293945,2011-04-14
2322,71.72000122070312,2001-05-24
2323,38.40999984741211,2014-03-04
2324,17.110000610351562,2009-03-11
2325,83.37000274658203,1999-08-20
2326,27.290000915527344,2008-08-20
2327,22.6200008392334,2008-11-03
2328,124.12000274658203,1996-06-24
2329,30.1299991607666,2010-05-04
2330,90.37000274658203,1998-04-01
2331,24.149999618530273,2011-05-24
2332,46.619998931884766,2015-08-06
2333,34.150001525878906,2013-08-26
2334,35.599998474121094,2007-12-31
2335,77.37000274658203,1995-04-17
2336,101.30999755859375,2018-06-12
2337,37.5,2013-11-07
2338,88.55999755859375,2000-04-04
2339,138.44000244140625,1998-12-22
2340,62.540000915527344,2002-03-12
2341,26.889999389648438,2010-12-02
2342,88.0,1995-11-21
2343,17.010000228881836,2009-03-12
2344,107.68000030517578,2018-07-27
2345,129.75,1997-07-11
2346,27.719999313354492,2006-10-09
2347,25.110000610351562,2005-03-14
2348,83.87000274658203,1995-06-13
2349,29.989999771118164,2008-05-12
2350,96.5,1995-07-11
2351,24.700000762939453,2006-08-17
2352,24.8799991607666,2003-06-03
2353,26.719999313354492,2006-02-22
2354,39.9900016784668,2014-04-22
2355,123.5,1996-08-13
2356,54.849998474121094,2002-07-05
2357,22.030000686645508,2006-06-09
2358,19.040000915527344,2009-02-05
2359,64.94000244140625,2017-03-01
2360,28.197500228881836,2011-02-07
2361,92.12000274658203,1999-09-28
2362,64.4800033569336,2001-07-10
2363,30.165000915527344,2012-09-26
2364,30.15999984741211,2012-09-27
2365,26.450000762939453,2003-07-23
2366,28.059999465942383,2009-11-04
2367,27.989999771118164,2004-10-08
2368,28.299999237060547,2003-09-03
2369,57.400001525878906,2016-09-29
2370,149.8800048828125,1999-01-08
2371,68.69000244140625,2000-08-01
2372,81.0,1996-12-12
2373,27.399999618530273,2003-07-14
2374,28.65999984741211,2011-01-18
2375,135.69000244140625,1997-10-22
2376,39.43000030517578,2014-05-05
2377,25.149999618530273,2008-07-14
2378,153.25,1996-12-04
2379,28.75,2008-04-08
2380,25.3700008392334,2010-08-05
2381,29.5,2010-01-26
2382,25.8799991607666,2008-07-02
2383,135.1300048828125,1997-09-10
2384,36.810001373291016,2007-10-31
2385,25.09000015258789,2004-03-11
2386,27.09000015258789,2005-12-14
2387,72.30999755859375,2000-07-21
2388,31.170000076293945,2009-12-28
2389,54.0099983215332,2002-05-20
2390,160.0,1999-02-05
2391,59.36000061035156,2001-03-01
2392,95.3499984741211,2018-04-23
2393,28.6299991607666,2010-02-03
2394,82.94000244140625,1999-08-10
2395,49.97999954223633,2002-06-04
2396,106.0,1998-09-14
2397,16.420000076293945,2009-02-26
2398,45.63999938964844,2002-09-24
2399,24.010000228881836,2011-06-06
2400,44.95000076293945,2014-08-20
2401,39.63999938964844,2014-05-08
2402,28.989999771118164,2008-04-28
2403,27.280000686645508,2007-03-15
2404,63.81999969482422,2002-01-28
2405,38.02000045776367,2014-03-11
2406,27.110000610351562,2012-12-13
2407,89.94000244140625,1998-04-06
2408,25.719999313354492,2003-04-02
2409,29.219999313354492,2009-11-27
2410,64.48999786376953,2017-02-21
2411,22.799999237060547,2003-03-11
2412,55.849998474121094,2002-11-18
2413,24.049999237060547,2011-08-19
2414,83.87000274658203,2017-11-10
2415,26.959999084472656,2011-02-15
2416,46.61000061035156,2015-06-10
2417,26.979999542236328,2011-10-28
2418,25.84000015258789,2003-12-01
2419,123.37000274658203,1996-09-03
2420,119.75,1996-07-22
2421,52.099998474121094,2016-06-07
2422,20.1299991607666,2009-05-27
2423,28.959999084472656,2010-01-22
2424,24.100000381469727,2008-10-14
2425,72.69000244140625,2017-08-24
2426,28.280000686645508,2008-04-11
2427,28.479999542236328,2004-01-23
2428,26.59000015258789,2003-12-10
2429,139.5,1997-09-09
2430,30.709999084472656,2007-05-07
2431,55.13999938964844,2015-12-14
2432,26.670000076293945,2005-01-07
2433,35.220001220703125,2007-12-13
2434,52.970001220703125,2002-12-27
2435,49.689998626708984,2016-02-11
2436,33.02000045776367,2013-08-28
2437,28.698999404907227,2004-10-20
2438,30.600000381469727,2013-04-23
2439,46.84000015258789,2014-09-10
2440,57.029998779296875,2002-11-06
2441,79.30999755859375,1999-05-19
2442,22.290000915527344,2006-07-14
2443,26.200000762939453,2011-11-09
2444,25.030000686645508,2004-03-26
2445,15.149999618530273,2009-03-09
2446,29.079999923706055,2012-11-07
2447,28.059999465942383,2008-04-14
2448,25.760000228881836,2011-12-21
2449,41.41999816894531,2014-04-01
2450,162.6300048828125,1999-01-20
2451,25.270000457763672,2005-09-26
2452,27.84000015258789,2003-09-11
2453,132.0,1996-09-26
2454,151.75,1999-03-01
2455,37.220001220703125,2013-12-12
2456,28.559999465942383,2004-10-21
2457,27.760000228881836,2007-03-02
2458,55.5,2000-12-14
2459,83.75,1998-06-01
2460,29.399999618530273,2006-12-08
2461,28.09000015258789,2007-03-01
2462,26.15999984741211,2010-07-27
2463,90.2300033569336,2018-04-06
2464,90.0999984741211,2018-01-18
2465,28.479999542236328,2004-07-29
2466,27.987499237060547,2010-12-16
2467,105.87000274658203,1998-10-30
2468,139.05999755859375,1997-12-11
2469,150.1300048828125,1999-02-26
2470,40.400001525878906,2014-04-30
2471,28.0,2013-03-08
2472,51.650001525878906,2016-03-08
2473,27.260000228881836,2004-09-08
2474,27.360000610351562,2006-10-02
2475,92.62000274658203,1995-07-28
2476,29.209999084472656,2008-05-07
2477,89.5,1995-08-01
2478,99.12000274658203,1997-03-04
2479,34.59000015258789,2013-06-19
2480,51.25,2002-07-16
2481,44.09000015258789,2015-02-24
2482,28.25,2013-03-22
2483,150.3800048828125,1996-11-21
2484,25.889999389648438,2004-06-03
2485,27.09000015258789,2004-12-02
2486,96.22000122070312,2018-05-07
2487,32.970001220703125,2007-11-26
2488,26.229999542236328,2003-11-06
2489,80.0,2000-07-03
2490,24.760000228881836,2005-04-26
2491,23.329999923706055,2009-06-12
2492,100.12999725341797,2018-06-15
2493,27.020000457763672,2008-08-06
2494,27.399999618530273,2008-09-26
2495,84.12000274658203,1995-06-01
2496,89.62000274658203,1999-11-11
2497,24.040000915527344,2011-06-13
2498,86.0,1999-04-23
2499,96.06999969482422,2018-04-17
2500,117.12000274658203,1997-05-15
2501,51.5,2002-04-26
2502,24.959999084472656,2009-10-02
2503,30.135000228881836,2012-06-21
2504,150.5,1999-01-07
2505,29.229999542236328,2012-06-07
2506,15.279999732971191,2009-03-06
2507,89.79000091552734,2018-03-22
2508,28.170000076293945,2004-10-07
2509,25.889999389648438,2004-05-21
2510,106.62000274658203,1998-10-29
2511,129.8800048828125,1997-07-10
2512,81.75,1995-04-28
2513,30.6299991607666,2012-08-28
2514,24.829999923706055,2010-10-12
2515,27.649999618530273,2004-01-30
2516,26.100000381469727,2008-09-09
2517,135.3800048828125,1996-10-29
2518,30.510000228881836,2007-10-22
2519,76.0,2017-10-06
2520,56.0099983215332,2002-11-07
2521,24.290000915527344,2006-05-01
2522,29.440000534057617,2010-05-12
2523,27.059999465942383,2003-12-16
2524,44.2599983215332,2015-09-30
2525,63.43000030517578,2017-02-07
2526,25.700000762939453,2003-08-18
2527,138.47000122070312,1997-07-15
2528,88.62000274658203,1995-09-27
2529,83.18000030517578,2017-11-01
2530,25.889999389648438,2010-06-01
2531,33.29999923706055,2013-10-07
2532,155.44000244140625,1998-02-05
2533,120.30999755859375,1996-07-08
2534,105.05999755859375,1998-08-12
2535,94.80999755859375,1999-12-02
2536,96.44000244140625,1998-10-13
2537,74.12000274658203,2000-04-14
2538,68.47000122070312,2002-01-14
2539,23.739999771118164,2006-05-25
2540,25.229999542236328,2005-05-05
2541,29.15999984741211,2007-09-13
2542,29.639999389648438,2007-01-05
2543,24.280000686645508,2005-03-24
2544,32.79100036621094,2013-09-20
2545,103.12000274658203,1996-03-29
2546,84.94000244140625,1998-03-24
2547,29.287500381469727,2010-03-31
2548,114.12000274658203,1997-04-24
2549,85.75,1998-05-20
2550,33.400001525878906,2013-08-30
2551,23.959999084472656,2011-06-09
2552,27.405000686645508,2004-06-15
2553,138.94000244140625,1997-10-09
2554,44.880001068115234,2014-10-21
2555,52.31999969482422,2002-05-28
2556,106.37000274658203,1998-11-05
2557,26.0,2011-06-30
2558,94.62000274658203,1995-09-07
2559,84.26000213623047,2017-12-01
2560,26.31999969482422,2005-01-18
2561,140.55999755859375,1997-08-20
2562,48.619998931884766,2014-12-01
2563,26.725000381469727,2012-12-06
2564,25.709999084472656,2003-08-07
2565,37.15999984741211,2014-01-02
2566,145.19000244140625,1998-01-27
2567,27.399999618530273,2004-02-02
2568,27.3700008392334,2003-12-31
2569,111.05999755859375,1998-11-11
2570,66.30999755859375,2000-06-02
2571,25.280000686645508,2008-08-04
2572,98.12000274658203,1996-03-05
2573,27.768999099731445,2004-06-17
2574,27.84000015258789,2008-08-22
2575,36.029998779296875,2014-01-27
2576,58.060001373291016,2000-12-11
2577,17.8700008392334,2009-03-24
2578,25.610000610351562,2004-04-12
2579,33.4900016784668,2013-05-03
2580,36.90999984741211,2014-01-03
2581,64.7699966430664,2001-12-03
2582,55.59000015258789,2016-04-20
2583,26.90999984741211,2003-10-27
2584,66.47000122070312,2001-08-01
2585,91.5,1995-11-28
2586,36.349998474121094,2014-02-04
2587,26.030000686645508,2010-07-29
2588,59.65999984741211,2016-10-21
2589,81.87000274658203,1996-12-10
2590,44.400001525878906,2014-07-24
2591,47.060001373291016,2002-08-13
2592,102.75,2000-03-21
2593,25.510000228881836,2011-09-06
2594,27.90250015258789,2010-12-17
2595,48.29999923706055,2003-02-14
2596,107.44000244140625,1998-06-29
2597,53.06999969482422,2016-03-11
2598,113.80999755859375,1998-07-24
2599,26.579999923706055,2005-09-09
2600,29.81999969482422,2007-07-13
2601,100.37000274658203,1997-02-07
2602,29.90999984741211,2009-11-24
2603,24.860000610351562,2009-09-11
2604,27.079999923706055,2004-12-10
2605,16.479999542236328,2009-03-10
2606,43.9900016784668,2002-08-05
2607,63.16999816894531,2017-02-02
2608,47.59000015258789,2014-11-24
2609,74.20999908447266,2017-09-21
2610,97.5,2018-05-22
2611,24.350000381469727,2003-04-01
2612,25.690000534057617,2010-11-19
2613,61.630001068115234,1995-02-23
2614,149.75,1999-01-15
2615,24.200000762939453,2011-08-10
2616,70.44000244140625,2000-05-04
2617,45.7599983215332,2015-07-15
2618,100.75,1998-06-23
2619,70.87000274658203,2000-11-09
2620,48.88999938964844,2014-11-10
2621,28.520000457763672,2007-03-21
2622,106.0,2000-02-10
2623,55.540000915527344,2002-06-12
2624,89.0,1995-08-02
2625,25.030000686645508,2011-05-13
2626,34.9900016784668,2013-06-04
2627,90.69000244140625,1999-10-14
2628,27.260000228881836,2008-07-16
2629,26.06999969482422,2003-06-18
2630,25.510000228881836,2011-08-15
2631,104.62000274658203,1996-03-20
2632,55.81999969482422,2015-12-23
2633,88.18000030517578,2018-02-09
2634,82.12000274658203,1995-05-01
2635,29.360000610351562,2009-11-12
2636,25.979999542236328,2006-09-13
2637,23.93000030517578,2008-10-17
2638,28.770000457763672,2010-02-19
2639,136.55999755859375,1997-09-03
2640,26.510000228881836,2003-08-28
2641,25.260000228881836,2008-09-18
2642,72.44000244140625,2000-08-11
2643,21.200000762939453,2008-11-11
2644,25.1200008392334,2010-11-23
2645,22.06999969482422,2006-06-15
2646,24.709999084472656,2010-08-17
2647,25.610000610351562,2005-07-12
2648,95.87000274658203,1995-10-25
2649,70.77999877929688,2001-06-04
2650,130.5,1998-01-08
2651,27.549999237060547,2013-02-08
2652,29.540000915527344,2007-08-06
2653,26.860000610351562,2012-12-26
2654,29.43000030517578,2006-12-12
2655,85.83000183105469,2017-12-19
2656,26.010000228881836,2005-01-26
2657,57.25,2016-09-16
2658,55.400001525878906,2001-09-07
2659,54.79999923706055,2016-01-04
2660,23.299999237060547,2006-07-07
2661,23.229999542236328,2008-10-07
2662,22.389999389648438,2009-07-10
2663,35.52000045776367,2013-10-29
2664,46.900001525878906,2015-05-22
2665,28.520000457763672,2003-10-01
2666,26.200000762939453,2003-05-12
2667,27.040000915527344,2011-10-20
2668,23.6200008392334,2009-08-13
2669,27.110000610351562,2006-04-25
2670,51.66999816894531,2002-10-22
2671,42.85499954223633,2015-03-23
2672,29.280000686645508,2012-07-23
2673,140.5,1998-12-29
2674,121.5,1996-09-05
2675,165.8800048828125,1999-03-15
2676,68.9000015258789,2001-06-14
2677,28.559999465942383,2008-02-08
2678,56.68000030517578,2002-11-05
2679,18.040000915527344,2009-01-28
2680,110.55999755859375,1998-08-19
2681,34.7400016784668,2007-12-18
2682,71.12000274658203,1995-03-31
2683,26.889999389648438,2003-07-18
2684,57.7400016784668,2016-10-06
2685,28.829999923706055,2007-02-20
2686,30.959999084472656,2009-12-30
2687,88.25,1995-10-02
2688,27.540000915527344,2004-04-23
2689,91.19000244140625,1999-09-23
2690,124.0,1997-05-30
2691,20.610000610351562,2008-12-10
2692,93.25,1995-08-30
2693,69.37999725341797,2002-01-08
2694,66.12000274658203,2001-11-15
2695,116.87000274658203,1996-07-29
2696,23.010000228881836,2010-06-30
2697,70.52999877929688,2017-06-26
2698,100.0,1995-10-31
2699,143.1300048828125,1997-12-05
2700,26.329999923706055,2011-07-06
2701,27.059999465942383,2012-12-24
2702,23.639999389648438,2010-08-30
2703,98.75,1995-08-14
2704,53.540000915527344,2016-03-28
2705,47.61000061035156,2015-05-27
2706,95.0,1997-01-21
2707,46.439998626708984,2003-02-12
2708,39.36000061035156,2014-03-27
2709,94.94000244140625,1999-10-08
2710,27.725000381469727,2011-01-31
2711,48.43000030517578,2016-06-27
2712,62.13999938964844,2016-12-30
2713,91.33000183105469,2018-02-06
2714,28.5049991607666,2012-06-05
2715,44.2400016784668,2015-07-08
2716,27.309999465942383,2011-10-18
2717,85.55999755859375,1998-05-22
2718,55.650001525878906,2016-04-15
2719,29.5,2003-09-18
2720,129.55999755859375,1998-01-07
2721,85.69000244140625,1998-06-08
2722,31.0,2007-01-18
2723,154.6300048828125,1998-02-18
2724,29.719999313354492,2012-05-17
2725,27.25,2004-09-13
2726,22.559999465942383,2006-05-19
2727,25.489999771118164,2005-05-16
2728,21.010000228881836,2008-12-08
2729,27.209999084472656,2011-09-19
2730,66.12999725341797,2001-08-06
2731,47.41999816894531,2003-02-06
2732,58.869998931884766,2016-11-15
2733,101.12000274658203,1997-01-30
2734,28.350000381469727,2006-10-26
2735,87.80999755859375,1998-03-27
2736,26.389999389648438,2005-02-01
2737,59.08000183105469,2002-02-25
2738,107.97000122070312,2018-07-23
2739,31.100000381469727,2010-01-19
2740,36.25,2013-12-19
2741,23.15999984741211,2006-06-28
2742,55.349998474121094,2015-12-22
2743,27.739999771118164,2006-04-05
2744,30.700000762939453,2012-06-19
2745,55.79999923706055,2016-07-21
2746,31.209999084472656,2012-09-17
2747,81.75,1999-08-12
2748,34.7599983215332,2007-12-10
2749,48.939998626708984,2001-01-08
2750,129.30999755859375,1997-06-19
2751,50.560001373291016,2016-01-19
2752,24.170000076293945,2005-03-31
2753,72.25,1995-03-29
2754,51.11000061035156,2002-07-18
2755,69.0,2000-07-25
2756,23.06999969482422,2003-03-04
2757,42.380001068115234,2015-02-11
2758,19.200000762939453,2009-04-17
2759,50.06999969482422,2016-05-09
2760,61.47999954223633,2001-04-17
2761,24.989999771118164,2003-06-12
2762,19.68000030517578,2008-11-21
2763,22.079999923706055,2008-11-05
2764,96.44000244140625,1999-09-17
2765,161.3800048828125,1999-03-10
2766,93.08000183105469,2018-04-13
2767,47.75,2014-11-26
2768,52.560001373291016,2001-01-16
2769,100.75,1998-09-10
2770,57.189998626708984,2016-10-11
2771,26.040000915527344,2011-09-13
2772,25.700000762939453,2005-10-31
2773,27.8799991607666,2012-10-25
2774,24.200000762939453,2005-03-21
2775,58.16999816894531,2016-08-25
2776,71.5999984741211,2001-07-12
2777,29.040000915527344,2007-09-14
2778,84.62000274658203,1995-05-18
2779,26.8799991607666,2004-02-24
2780,56.9900016784668,2002-11-14
2781,24.610000610351562,2010-09-22
2782,69.0,2017-05-05
2783,64.5999984741211,2002-01-24
2784,124.25,1996-08-16
2785,119.0,1996-05-14
2786,26.010000228881836,2005-02-14
2787,28.81999969482422,2011-01-06
2788,26.350000381469727,2008-09-04
2789,29.90999984741211,2012-06-28
2790,62.58000183105469,2017-01-03
2791,27.299999237060547,2004-08-30
